"","YEAR","MONTH","DAY","meanStationTMAX","timestep","detrended","Seasonal_trend_obs","Var_scaling_factors_obs","resids","tmax_norm","tmax_norm_VAR1","Constant_scalar","Long_term_trend_fut_wrf"
"4539",1988,6,8,16.96842105,159,6.9669840297919,12.526210336318,3.97251954005777,-5.55922630652612,-1.39942075815322,-1.42618801259792,0.981231608870462,10.0014370202081
"4540",1988,6,9,16.14605263,160,6.1445425419794,12.692058938164,3.94473450983613,-6.54751639618457,-1.65981167550274,-1.69155952631145,0.981231608870462,10.0015100880206
"4541",1988,6,10,17.92763158,161,7.9260484297554,12.8565562408258,3.9168465998846,-4.93050781107036,-1.25879522859426,-1.28287268491412,0.981231608870462,10.0015831502446
"4542",1988,6,11,23.39605263,162,13.3943964231138,13.0189694198475,3.88886963240684,0.375427003266287,0.096538850296695,0.0983853856968846,0.981231608870462,10.0016562068862
"4543",1988,6,12,28.41578947,163,18.414060212048,13.1785527340082,3.86081834405045,5.23550747803976,1.35606159406793,1.38199950124818,0.981231608870462,10.001729257952
"4544",1988,6,13,30.46710526,164,20.4653029565519,13.3345693858935,3.83270758286973,7.13073357065841,1.86049507208147,1.89608147073775,0.981231608870462,10.0018023034481
"4545",1988,6,14,31.51866667,165,21.5167913266189,13.4863150335004,3.80455159070862,8.03047629311852,2.11075500007158,2.15112821579542,0.981231608870462,10.0018753433811
"4546",1988,6,15,33.61447368,166,23.6125253022429,13.6331442963201,3.77636343483276,9.97938100592281,2.64259020036951,2.69313603075986,0.981231608870462,10.0019483777571
"4547",1988,6,16,28.748,167,18.7459785934172,13.774496114407,3.74815465113036,4.97148247901016,1.3263813640963,1.35175156620072,0.981231608870462,10.0020214065828
"4548",1988,6,17,25.25733333,168,15.2552389001359,13.9099145090621,3.71993513685856,1.34532439107377,0.361652647580808,0.368570115670369,0.981231608870462,10.0020944298641
"4549",1988,6,18,26.47066667,169,16.4684992223921,14.0390640571326,3.69171331694826,2.42943516525945,0.658077959116213,0.670665267167407,0.981231608870462,10.0021674476079
"4550",1988,6,19,29.24605263,170,19.24381217018,14.1617397490234,3.66349657625974,5.08207242115659,1.38721909939524,1.41375296806034,0.981231608870462,10.00224045982
"4551",1988,6,20,31.25131579,171,21.2490023234928,14.2778716868931,3.63529193888168,6.97113063659972,1.91762608170177,1.95430524696329,0.981231608870462,10.0023134665072
"4552",1988,6,21,28.62,172,18.6176135323244,14.3875244969999,3.60710694253508,4.23008903532453,1.17270962649963,1.19514049068352,0.981231608870462,10.0023864676756
"4553",1988,6,22,26.98666667,173,16.9842072066683,14.4908883135209,3.57895065207446,2.49331889314741,0.696661992727453,0.709987312301742,0.981231608870462,10.0024594633317
"4554",1988,6,23,20.09480519,174,10.0922727365184,14.5882643813648,3.55083472834841,-4.49599164484639,-1.26617879704516,-1.29039748169417,0.981231608870462,10.0025324534816
"4555",1988,6,24,20.31688312,175,10.314277681868,14.6800462319881,3.52277448052375,-4.36576855012011,-1.2392983355185,-1.26300286733028,0.981231608870462,10.002605438132
"4556",1988,6,25,19.62368421,176,9.6210057927109,14.7666982102987,3.49478980580233,-5.14569241758785,-1.47238967249033,-1.50055263118283,0.981231608870462,10.0026784172891
"4557",1988,6,26,18.23376623,177,8.2310148390408,14.8487340639345,3.46690595783859,-6.61771922489375,-1.90882570954405,-1.9453365467317,0.981231608870462,10.0027513909592
"4558",1988,6,27,22.17012987,178,12.1673055108514,14.9266967797694,3.43915406897391,-2.759391268918,-0.802345929719071,-0.817692706253813,0.981231608870462,10.0028243591486
"4559",1988,6,28,22.40519481,179,12.4022974881361,15.0011413819734,3.41157138636774,-2.59884389383732,-0.761773270880983,-0.776343998699647,0.981231608870462,10.0028973218639
"4560",1988,6,29,17.58961039,180,7.5866401108889,15.0726165513072,3.3842012032008,-7.48597644041832,-2.21203645732943,-2.25434692210517,0.981231608870462,10.0029702791111
"4561",1988,6,30,14.57142857,181,4.5683853391031,15.1416419730518,3.35709247768954,-10.5732566339487,-3.14952796332424,-3.20977018560358,0.981231608870462,10.0030432308969
"4562",1988,7,1,14.27272727,182,4.2696110927724,15.2086839973442,3.33029916390271,-10.9390729045718,-3.28471178299566,-3.34753971773987,0.981231608870462,10.0031161772276
"4563",1988,7,2,20.04285714,183,10.0396680218907,15.274136071222,3.30387930130772,-5.23446804933129,-1.5843399749075,-1.61464424972133,0.981231608870462,10.0031891181093
"4564",1988,7,3,25.11948052,184,15.1162184664514,15.338308263829,3.27789390873003,-0.222089797377558,-0.0677538088667437,-0.0690497618036766,0.981231608870462,10.0032620535486
"4565",1988,7,4,27.69220779,185,17.6888728064482,15.4014240187749,3.25240576739278,2.28744878767329,0.703309780903192,0.71676225525674,0.981231608870462,10.0033349835518
"4566",1988,7,5,29.93766234,186,19.9342544318747,15.463622145431,3.22747814776851,4.47063228644367,1.38517817371891,1.41167300482039,0.981231608870462,10.0034079081253
"4567",1988,7,6,29.24285714,187,19.2393763127246,15.5249630500981,3.2031735677629,3.71441326262647,1.15960411886785,1.1817843090101,0.981231608870462,10.0034808272754
"4568",1988,7,7,31.32857143,188,21.3250176889917,15.5854340293124,3.17955264153652,5.73958365967927,1.80515446880779,1.83968234664371,0.981231608870462,10.0035537410083
"4569",1988,7,8,33.21038961,189,23.2067629606695,15.6449513452424,3.1566730758632,7.5618116154271,2.39550039985034,2.44132004941005,0.981231608870462,10.0036266493305
"4570",1988,7,9,33.62857143,190,23.6248718777516,15.7033586408193,3.13458884930974,7.92151323693234,2.52712991009226,2.57546728748511,0.981231608870462,10.0036995522484
"4571",1988,7,10,32.44805195,191,22.4442795002317,15.7604207883736,3.11334961202573,6.68385871185807,2.14683846813759,2.18790186611386,0.981231608870462,10.0037724497683
"4572",1988,7,11,28.42077922,192,18.4169338781034,15.8158153642531,3.09300030012666,2.60111851385032,0.840969370013899,0.857054911818399,0.981231608870462,10.0038453418966
"4573",1988,7,12,26.93684211,193,16.9329238813604,15.8691279583073,3.0735809673467,1.06379592305309,0.346109614275568,0.352729784840492,0.981231608870462,10.0039182286396
"4574",1988,7,13,26.57105263,194,16.5670615199963,15.9198605008312,3.05512680289557,0.64720101916514,0.211840967959739,0.215892930929527,0.981231608870462,10.0039911100037
"4575",1988,7,14,26.68533333,195,16.6812693440049,15.9674553632302,3.03766831846688,0.713813980774665,0.234987466022929,0.239482160887003,0.981231608870462,10.0040639859951
"4576",1988,7,15,23.26266667,196,13.2585298133795,16.0113313946444,3.02123164310584,-2.75280158126493,-0.91115210829549,-0.928580062095998,0.981231608870462,10.0041368566205
"4577",1988,7,16,26.19473684,197,16.1905271181141,16.0509264831798,3.00583890290279,0.139600634934304,0.0464431526252087,0.04733148851439,0.981231608870462,10.0042097218859
"4578",1988,7,17,25.13466667,198,15.1303840882023,16.0857372162779,2.99150862708083,-0.955353128075568,-0.319354963387761,-0.325463387543522,0.981231608870462,10.0042825817977
"4579",1988,7,18,28.78815789,199,18.7838024536375,16.1153490208186,2.97825614869138,2.66845343281889,0.895978485259364,0.913116207386311,0.981231608870462,10.0043554363625
"4580",1988,7,19,24.61052632,200,14.6060980344136,16.1394556888109,2.9660939586942,-1.53335765439731,-0.516961928971513,-0.526850056906147,0.981231608870462,10.0044282855864
"4581",1988,7,20,24.80526316,201,14.800762030524,16.1578680701935,2.95503199538933,-1.35710603966949,-0.459252570458444,-0.46803686948804,0.981231608870462,10.004501129476
"4582",1988,7,21,23.0012987,202,12.9967247319626,16.1705094988092,2.94507783929926,-3.17378476684665,-1.0776573455871,-1.09827010855026,0.981231608870462,10.0045739680374
"4583",1988,7,22,26.14415584,203,16.1395090387229,16.1774015705659,2.93623681762884,-0.0378925318430205,-0.0129051347682578,-0.0131519762017384,0.981231608870462,10.0046468012771
"4584",1988,7,23,27.65714286,204,17.6524232307986,16.1786452127624,2.92851200882956,1.47377801803617,0.503251485256908,0.512877368306777,0.981231608870462,10.0047196292014
"4585",1988,7,24,26.87142857,205,16.8666361181835,16.1743996824819,2.92190416688342,0.692236435701638,0.236912778847225,0.241444299903818,0.981231608870462,10.0047924518165
"4586",1988,7,25,25.99736842,206,15.992503150871,16.1648611019145,2.91641156492391,-0.172357951043493,-0.0590993236744999,-0.0602297389731785,0.981231608870462,10.004865269129
"4587",1988,7,26,26.72368421,207,16.7187461288547,16.1502412489472,2.91202979769481,0.568504879907458,0.19522632644676,0.198960494833114,0.981231608870462,10.0049380811453
"4588",1988,7,27,27.22,208,17.2149891121284,16.1307431024188,2.90875154762756,1.08424600970963,0.372753049532184,0.379882839242486,0.981231608870462,10.0050108878716
"4589",1988,7,28,27.964,209,17.9589163106856,16.1065284527127,2.9065663502835,1.85238785797294,0.637311395899243,0.649501493977431,0.981231608870462,10.0050836893144
"4590",1988,7,29,30.048,210,20.0428435145202,16.0776888375954,2.90546037313396,3.96515467692478,1.36472509265297,1.39082870987408,0.981231608870462,10.0051564854798
"4591",1988,7,30,32.33866667,211,22.3334373936256,16.0442336736061,2.90541623713633,6.28920372001951,2.16464809400885,2.20605214349002,0.981231608870462,10.0052292763744
"4592",1988,7,31,28.568,212,18.562697937995,16.0060994835831,2.90641289104724,2.55659845441186,0.879640488206984,0.896465707234581,0.981231608870462,10.005302062005
"4593",1988,8,1,29.55921053,213,19.5538356876215,15.9631724164675,2.90842555745248,3.59066327115404,1.23457286432978,1.2581870102523,0.981231608870462,10.0053748423785
"4594",1988,8,2,31.00131579,214,20.9958681724982,15.9153166773526,2.91142575494137,5.0805514951456,1.74503900246218,1.77841702885109,0.981231608870462,10.0054476175018
"4595",1988,8,3,32.69210526,215,22.6865848726181,15.8624068032061,2.91538140887224,6.82417806941202,2.34074966954386,2.38552208100838,0.981231608870462,10.0055203873819
"4596",1988,8,4,32.61486486,216,22.6092717079744,15.8043602608008,2.9202570484445,6.80491144717362,2.33024399369169,2.37481545908833,0.981231608870462,10.0055931520256
"4597",1988,8,5,32.25479452,217,22.2491286085603,15.74116387908,2.92601408854214,6.50796472948027,2.22417409231369,2.26671671826189,0.981231608870462,10.0056659114397
"4598",1988,8,6,29.73333333,218,19.7275946643687,15.6728845362122,2.93261119090207,4.05471012815654,1.38262792583469,1.40907397737248,0.981231608870462,10.0057386656313
"4599",1988,8,7,27.532,219,17.5261885853928,15.5996620459043,2.94000470015048,1.92652653948848,0.655280088290294,0.667813880399364,0.981231608870462,10.0058114146072
"4600",1988,8,8,28.44473684,220,18.4388526816257,15.5216960975332,2.94814914250052,2.91715658409252,0.989487452326883,1.00841375612219,0.981231608870462,10.0058841583743
"4601",1988,8,9,29.29736842,221,19.2914115230603,15.4392384118563,2.95699777416706,3.852173111204,1.30273115010683,1.32764898555038,0.981231608870462,10.0059568969397
"4602",1988,8,10,29.85526316,222,19.8492335296901,15.3525894307478,2.96650316518318,4.49664409894233,1.51580627039872,1.5447996749143,0.981231608870462,10.0060296303099
"4603",1988,8,11,29.71052632,223,19.7044239615079,15.2620904793628,2.97661780196631,4.4423334821451,1.49240976762639,1.52095565831227,0.981231608870462,10.0061023584921
"4604",1988,8,12,30.5,224,20.4938249185068,15.1681097786019,2.98729469607692,5.32571513990485,1.78278867059848,1.81688874928389,0.981231608870462,10.0061750814932
"4605",1988,8,13,31.26666667,225,21.26041887068,15.0710290872447,2.99848797018127,6.1893897834353,2.06417029015499,2.10365246236935,0.981231608870462,10.00624779932
"4606",1988,8,14,27.20821918,226,17.2018986680206,14.9712360533555,3.01015341404236,2.23066261466511,0.741046155408252,0.755220427785956,0.981231608870462,10.0063205119794
"4607",1988,8,15,27.50533333,227,17.4989401105216,14.8691246827647,3.02224898346457,2.62981542775688,0.870151811497071,0.886795536987175,0.981231608870462,10.0063932194784
"4608",1988,8,16,23.08243243,228,13.0759665081763,14.765098131843,3.0347352271816,-1.68913162366674,-0.55659933971751,-0.567245627521351,0.981231608870462,10.0064659218237
"4609",1988,8,17,23.49866667,229,13.4921280509775,14.659563815739,3.04757563382247,-1.1674357647615,-0.383070317207264,-0.390397449230394,0.981231608870462,10.0065386190225
"4610",1988,8,18,20.80933333,230,10.8027220189185,14.5529155608521,3.06073687431496,-3.75019354193361,-1.22525839231867,-1.24869437678339,0.981231608870462,10.0066113110815
"4611",1988,8,19,21.88933333,231,11.8826493319924,14.4455029886289,3.07418894835019,-2.56285365663646,-0.833668229147677,-0.849614119246881,0.981231608870462,10.0066839980076
"4612",1988,8,20,22.13466667,232,12.1279099901919,14.3375937423648,3.08790522321604,-2.20968375217294,-0.715593126226705,-0.729280548809934,0.981231608870462,10.0067566798081
"4613",1988,8,21,18.72533333,233,8.7185039735101,14.229337870991,3.10186237810727,-5.51083389748085,-1.77662101851324,-1.81060312616548,0.981231608870462,10.0068293564899
"4614",1988,8,22,17.61842105,234,7.6115190219386,14.1207401109017,3.11604025875671,-6.50922108896314,-2.08893998422225,-2.1288959358198,0.981231608870462,10.0069020280614
"4615",1988,8,23,20.19078947,235,10.1838147754697,14.0116437679827,3.13042166443632,-3.82782899251298,-1.22278383005065,-1.24617248261932,0.981231608870462,10.0069746945303
"4616",1988,8,24,16.63552632,236,6.6284789640954,13.9017263662522,3.14499208673911,-7.27324740215678,-2.31264410261142,-2.35687892818048,0.981231608870462,10.0070473559046
"4617",1988,8,25,20.48684211,237,10.4797220978076,13.7905102990085,3.15973942555338,-3.31078820120089,-1.04780418740417,-1.06784593762766,0.981231608870462,10.0071200121924
"4618",1988,8,26,23.52933333,238,13.5221406665983,13.677394084011,3.17465370947785,-0.155253417412684,-0.0489040480066153,-0.0498394543801039,0.981231608870462,10.0071926634017
"4619",1988,8,27,24.72266667,239,14.7154013604596,13.5617059018102,3.18972684087027,1.15369545864941,0.361690989920202,0.368609191398308,0.981231608870462,10.0072653095404
"4620",1988,8,28,23.28815789,240,13.2808199393836,13.4427633810409,3.20495239389114,-0.161943441657298,-0.0505291254765511,-0.0514956153264542,0.981231608870462,10.0073379506164
"4621",1988,8,29,18.76756757,241,8.760156983362,13.3199173566324,3.22032547661152,-4.55976037327038,-1.41593152815977,-1.44301459039799,0.981231608870462,10.007410586638
"4622",1988,8,30,20.43513514,242,10.4276519223872,13.1925720672361,3.23584266376326,-2.76492014484889,-0.85446680576036,-0.870810518164997,0.981231608870462,10.0074832176128
"4623",1988,8,31,21.44324324,243,11.4356873964508,13.0601870762848,3.25150200626228,-1.62449967983399,-0.499615155305227,-0.509171484885567,0.981231608870462,10.0075558435492
"4624",1988,9,1,23.19473684,244,13.1871083755452,12.9222730868657,3.26730310563611,0.264835288679516,0.0810562351018715,0.0826066286176602,0.981231608870462,10.0076284644548
"4625",1988,9,2,25.53333333,245,15.5256322496621,12.7783883748252,3.28324723126802,2.74724387483694,0.836745965601844,0.852750724739757,0.981231608870462,10.0077010803379
"4626",1988,9,3,25.51052632,246,15.5027526287937,12.6281368739864,3.29933746226562,2.87461575480728,0.87127060741259,0.887935732538771,0.981231608870462,10.0077736912063
"4627",1988,9,4,21.06933333,247,11.061487032932,12.4711689356746,3.31557882099031,-1.40968190274263,-0.425169172217593,-0.43330154509293,0.981231608870462,10.007846297068
"4628",1988,9,5,17.20657895,248,7.198660052069,12.3071859595043,3.3319783691292,-5.10852590743527,-1.53318099384012,-1.56250673131599,0.981231608870462,10.007918897931
"4629",1988,9,6,15.64605263,249,5.6380611361965,12.1359479932221,3.34854522748666,-6.49788685702558,-1.94051040544038,-1.97762728788791,0.981231608870462,10.0079914938035
"4630",1988,9,7,18.69480519,250,8.6867411053069,11.9572831373189,3.36529050349937,-3.27054203201195,-0.97184538113756,-0.990434238310253,0.981231608870462,10.0080640846931
"4631",1988,9,8,21.79220779,251,11.7840711193919,11.771096984152,3.38222710543067,0.0129741352399417,0.0038359740004182,0.00390934613779304,0.981231608870462,10.0081366706081
"4632",1988,9,9,23.34675325,252,13.338543998443,11.577379536412,3.3993694209014,1.76116446203105,0.518085634118591,0.527995255590046,0.981231608870462,10.008209251557
"4633",1988,9,10,23.26753247,253,13.2592506424517,11.37620722543,3.41673288669158,1.88304341702174,0.551123977047291,0.561665535501566,0.981231608870462,10.0082818275483
"4634",1988,9,11,19.06753247,254,9.0591780714096,11.1677399987413,3.43433343947674,-2.10856192733166,-0.61396540682227,-0.625708957265484,0.981231608870462,10.0083543985904
"4635",1988,9,12,18.61298701,255,8.6045600453075,10.9522128553316,3.45218689201643,-2.3476528100241,-0.68004800535374,-0.693055542856566,0.981231608870462,10.0084269646925
"4636",1988,9,13,19.82337662,256,9.8148770941365,10.7299260349425,3.47030826191204,-0.915048940806027,-0.263679440483441,-0.268722937683361,0.981231608870462,10.0084995258635
"4637",1988,9,14,17.16052632,257,7.1519542378873,10.5012405441485,3.48871109663749,-3.34928630626123,-0.960035443889108,-0.978398407888884,0.981231608870462,10.0085720821127
"4638",1988,9,15,14.87012987,258,4.8614852365511,10.2665750746027,3.50740684233221,-5.4050898380516,-1.54105014930562,-1.57052640311862,0.981231608870462,10.0086446334489
"4639",1988,9,16,16.57532468,259,6.5666075001181,10.0263974155474,3.52640430391278,-3.45978991542931,-0.981109826683923,-0.999875888439144,0.981231608870462,10.0087171798819
